1.0,0.23147204406832303,1.0,0.23147204406832303
1.0,0.23147204406832303,1.0,0.3636073927259661
1.0,0.23147204406832303,1.0,0.48373921759451155
1.0,0.23147204406832303,1.0,0.20474330089859782
1.0,0.23147204406832303,1.0,0.23147204406832303
1.0,0.23147204406832303,1.0,0.10456212032467381
1.0,0.23147204406832303,1.0,0.3992885242013836
1.0,0.23147204406832303,1.0,0.5370903992522366
1.0,0.23147204406832303,1.0,0.23147204406832303
1.0,0.23147204406832303,1.0,0.3539095574806536
