0.6897712360513478,0.16683160207710396,0.673499648385192,0.7296162234133293
0.6042082639925942,0.16683160207710396,0.5620685554959464,0.3076042297335329
0.5709713979505274,0.16683160207710396,0.6352387880772283,0.7499551660866435
0.6996274341704888,0.16683160207710396,0.651045052759943,0.4715101472006479
0.6897712407935129,0.16683160207710396,0.6446992889690407,0.8055621540200852
0.663829810976156,0.16683160207710396,0.5561727623660017,0.7740389475860255
0.6321022423290432,0.16683160207710396,0.6478685463678729,0.8341105955043773
0.7431439305494677,0.16683160207710396,0.6446992455199523,0.04359147161476814
0.647868255702581,0.16683160207710396,0.6510451381060642,0.5769558074964621
0.6446992400888155,0.16683160207710396,0.6446992618133617,0.3528834927639201
