0.6996274341704888,0.16683160207710396,0.6165273163865951,0.6415421380381723
0.5859622568171139,0.16683160207710396,0.6865015279503893,0.34816599159342765
0.6702684875890841,0.16683160207710396,0.6478686324908303,0.35287550135433016
0.6574225541280069,0.16683160207710396,0.6415379956144924,0.756799204912379
0.6352396467406155,0.16683160207710396,0.6072763014236259,0.5271939869119315
0.6670456347683283,0.16844884024522633,0.5561731015834587,0.7914745981648738
0.6930489042510031,0.16683160207710396,0.6574219885703385,0.7775104388618096
0.6289709972231625,0.16844884024522633,0.26324558700806,0.3694232477464428
0.6638296465375593,0.16683160207710396,0.6510453461370598,0.5387035702511244
0.6930489887080913,0.16683160207710396,0.4553596035076451,0.7128777390355984
