0.4435141348276706,0.5421189312829158,0.5898737320529814,0.545624026548633
0.4376598913593701,0.5737304963607525,0.5532578650298684,0.5794654053809438
0.46133874280174253,0.5478029038542344,0.5872960229099021,0.6285441901688213
0.4566024313607144,0.5478343190191747,0.5496993332842476,0.6540913543183043
0.4528558006212967,0.5574134689082467,0.5390597571129099,0.6133491691773894
0.4639521729914568,0.5827810986883613,0.5715089239024737,0.6068615254288157
0.5029059593729842,0.5924977660626757,0.5684034266807152,0.6020991726322927
0.4888403626710111,0.5207493322804377,0.5481288879013037,0.6427122395902355
